Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1774649898,50,,Aggregated,19.500000,0.000000,120,150,160,160,180,210,260,470,1100,1100,1100,3991,0,120.0,100.14002877674208,10.519178002141416,1113.018246996944,0.0
1774649899,50,,Aggregated,19.200000,0.000000,120,150,160,160,180,210,250,450,1100,1100,1100,4011,0,120.0,100.0254869386633,10.519178002141416,1113.018246996944,0.0
1774649900,50,,Aggregated,19.300000,0.000000,120,150,160,160,180,200,250,450,1100,1100,1100,4026,0,120.0,99.92193638226018,10.519178002141416,1113.018246996944,0.0
1774649901,50,,Aggregated,19.400000,0.000000,120,150,160,160,180,200,250,450,1100,1100,1100,4048,0,120.0,99.93864934337297,10.519178002141416,1113.018246996944,0.0
1774649902,50,,Aggregated,19.300000,0.000000,120,150,160,160,180,210,250,450,1100,1100,1100,4068,0,120.0,100.01974426449682,10.519178002141416,1113.018246996944,0.0
1774649903,50,,Aggregated,19.300000,0.000000,120,150,160,160,180,210,250,450,1100,1100,1100,4084,0,120.0,99.98687370787744,10.519178002141416,1113.018246996944,0.0
1774649904,50,,Aggregated,19.500000,0.000000,120,150,160,160,180,200,250,440,1100,1100,1100,4104,0,120.0,99.87545716982702,10.519178002141416,1113.018246996944,0.0
1774649905,50,,Aggregated,19.000000,0.000000,120,150,160,160,180,200,250,440,1100,1100,1100,4127,0,120.0,99.74006492439528,10.519178002141416,1113.018246996944,0.0
1774649906,50,,Aggregated,19.000000,0.000000,120,150,160,160,180,210,250,440,1100,1100,1100,4149,0,120.0,99.8434109100951,10.519178002141416,1113.018246996944,0.0
1774649907,50,,Aggregated,19.600000,0.000000,120,150,160,160,180,200,250,440,1100,1100,1100,4169,0,120.0,99.77452230797928,10.519178002141416,1113.018246996944,0.0
1774649908,50,,Aggregated,19.100000,0.000000,120,150,160,160,180,210,250,440,1100,1100,1100,4184,0,120.0,99.80362335133096,10.519178002141416,1113.018246996944,0.0
1774649909,50,,Aggregated,19.400000,0.000000,120,150,160,160,180,200,250,430,1100,1100,1100,4205,0,120.0,99.64179888821833,10.519178002141416,1113.018246996944,0.0
1774649910,50,,Aggregated,19.300000,0.000000,120,150,160,160,180,200,250,430,1100,1100,1100,4229,0,120.0,99.67329727475853,10.519178002141416,1113.018246996944,0.0
1774649911,50,,Aggregated,19.500000,0.000000,120,150,160,160,180,200,250,430,1100,1100,1100,4250,0,120.0,99.61165645269446,10.519178002141416,1113.018246996944,0.0
1774649912,50,,Aggregated,19.300000,0.000000,120,150,160,160,180,200,250,430,1100,1100,1100,4268,0,120.0,99.70910159042737,10.519178002141416,1113.018246996944,0.0
1774649913,50,,Aggregated,20.100000,0.000000,120,150,160,160,180,200,250,430,1100,1100,1100,4289,0,120.0,99.55981895661913,10.519178002141416,1113.018246996944,0.0
1774649914,50,,Aggregated,19.800000,0.000000,120,150,160,160,180,200,250,420,1100,1100,1100,4305,0,120.0,99.4718813725751,10.519178002141416,1113.018246996944,0.0
1774649915,50,,Aggregated,19.800000,0.000000,120,150,160,160,180,200,250,420,1100,1100,1100,4328,0,120.0,99.59183160511299,10.519178002141416,1113.018246996944,0.0
1774649916,50,,Aggregated,20.300000,0.000000,120,150,160,160,180,200,250,420,1100,1100,1100,4348,0,120.0,99.56032960071984,10.519178002141416,1113.018246996944,0.0
1774649917,50,,Aggregated,20.000000,0.000000,120,150,160,160,180,200,250,420,1100,1100,1100,4360,0,120.0,99.56331864241305,10.519178002141416,1113.018246996944,0.0
1774649918,50,,Aggregated,20.500000,0.000000,120,150,160,160,180,200,250,420,1100,1100,1100,4383,0,120.0,99.437144504432,10.519178002141416,1113.018246996944,0.0
1774649919,50,,Aggregated,19.600000,0.000000,120,150,160,160,180,200,250,420,1100,1100,1100,4398,0,120.0,99.36269352090085,10.519178002141416,1113.018246996944,0.0
1774649920,50,,Aggregated,19.100000,0.000000,120,150,160,160,180,200,250,420,1100,1100,1100,4419,0,120.0,99.49881361890189,10.519178002141416,1113.018246996944,0.0
1774649921,50,,Aggregated,19.400000,0.000000,120,150,160,160,180,200,250,420,1100,1100,1100,4435,0,120.0,99.46462323921975,10.519178002141416,1113.018246996944,0.0
1774649922,50,,Aggregated,19.600000,0.000000,120,150,160,160,180,200,250,420,1100,1100,1100,4455,0,120.0,99.41401616968183,10.519178002141416,1113.018246996944,0.0
1774649923,50,,Aggregated,18.900000,0.000000,120,150,160,160,180,200,250,420,1100,1100,1100,4471,0,120.0,99.33283670184196,10.519178002141416,1113.018246996944,0.0
1774649924,50,,Aggregated,18.800000,0.000000,120,150,160,160,180,200,250,420,1100,1100,1100,4493,0,120.0,99.32999089248682,10.519178002141416,1113.018246996944,0.0
1774649925,50,,Aggregated,18.600000,0.000000,120,150,160,160,180,200,250,360,1100,1100,1100,4515,0,120.0,99.17961955414077,10.519178002141416,1113.018246996944,0.0
1774649926,50,,Aggregated,18.200000,0.000000,120,150,160,160,180,210,260,360,1100,1100,1100,4535,0,120.0,99.49543824408767,10.519178002141416,1113.018246996944,0.0
1774649927,50,,Aggregated,18.500000,0.000000,120,150,160,160,180,210,250,360,1100,1100,1100,4557,0,120.0,99.39847786239486,10.519178002141416,1113.018246996944,0.0
1774649928,50,,Aggregated,18.600000,0.000000,120,150,160,160,180,210,250,360,1100,1100,1100,4575,0,120.0,99.39046265594315,10.519178002141416,1113.018246996944,0.0
1774649929,50,,Aggregated,18.900000,0.000000,120,150,160,160,180,200,250,360,1100,1100,1100,4590,0,120.0,99.30831356142467,10.519178002141416,1113.018246996944,0.0
1774649930,50,,Aggregated,19.700000,0.000000,120,150,160,160,180,200,250,340,1100,1100,1100,4608,0,120.0,99.29812989560273,10.519178002141416,1113.018246996944,0.0
1774649931,50,,Aggregated,19.200000,0.000000,120,150,160,160,180,200,250,340,1100,1100,1100,4629,0,120.0,99.26434966773361,10.519178002141416,1113.018246996944,0.0
1774649932,50,,Aggregated,18.900000,0.000000,120,150,160,160,180,200,250,340,1100,1100,1100,4648,0,120.0,99.18418035820392,10.519178002141416,1113.018246996944,0.0
1774649933,50,,Aggregated,18.700000,0.000000,120,150,160,160,180,200,250,340,1100,1100,1100,4666,0,120.0,99.25391058635569,10.519178002141416,1113.018246996944,0.0
1774649934,50,,Aggregated,19.100000,0.000000,120,150,160,160,180,200,250,340,1100,1100,1100,4685,0,120.0,99.14679814833224,10.519178002141416,1113.018246996944,0.0
1774649935,50,,Aggregated,19.600000,0.000000,120,150,160,160,180,200,250,340,1100,1100,1100,4701,0,120.0,99.02879589149822,10.519178002141416,1113.018246996944,0.0
1774649936,50,,Aggregated,19.300000,0.000000,120,150,160,160,180,200,250,340,1100,1100,1100,4727,0,120.0,99.01926396783115,10.519178002141416,1113.018246996944,0.0
1774649937,50,,Aggregated,19.200000,0.000000,120,150,160,160,180,200,250,340,1100,1100,1100,4748,0,120.0,99.06412394627972,10.519178002141416,1113.018246996944,0.0
1774649938,50,,Aggregated,18.400000,0.000000,120,150,160,160,180,200,250,340,1100,1100,1100,4762,0,120.0,99.08162759952509,10.519178002141416,1113.018246996944,0.0
1774649939,50,,Aggregated,18.900000,0.000000,120,150,160,160,180,200,250,340,1100,1100,1100,4780,0,120.0,99.08214557341644,10.519178002141416,1113.018246996944,0.0
1774649940,50,,Aggregated,19.000000,0.000000,120,150,160,160,180,200,250,340,1100,1100,1100,4797,0,120.0,98.98834552072894,10.519178002141416,1113.018246996944,0.0
1774649941,50,,Aggregated,18.700000,0.000000,120,150,160,160,180,200,250,340,1100,1100,1100,4810,0,120.0,98.97657631536995,10.519178002141416,1113.018246996944,0.0
1774649942,50,,Aggregated,18.900000,0.000000,120,150,160,160,180,210,260,450,1100,1100,1100,4834,0,120.0,100.30369274843294,10.519178002141416,1145.6569820002187,0.0
1774649943,50,,Aggregated,19.100000,0.000000,120,150,160,160,180,210,260,450,1100,1100,1100,4852,0,120.0,100.32518658778456,10.519178002141416,1145.6569820002187,0.0
1774649944,50,,Aggregated,18.000000,0.000000,120,150,160,160,180,210,260,450,1100,1100,1100,4869,0,120.0,100.37942377386031,10.519178002141416,1145.6569820002187,0.0
1774649945,50,,Aggregated,18.300000,0.000000,120,150,160,160,180,210,260,470,1100,1100,1100,4888,0,120.0,100.55158666119432,10.519178002141416,1145.6569820002187,0.0
1774649946,50,,Aggregated,18.700000,0.000000,120,150,160,160,180,210,260,470,1100,1100,1100,4910,0,120.0,100.73703588756055,10.519178002141416,1145.6569820002187,0.0
1774649947,50,,Aggregated,18.200000,0.000000,120,150,160,160,180,210,270,500,1100,1100,1100,4926,0,120.0,100.97573023709471,10.519178002141416,1145.6569820002187,0.0
1774649948,50,,Aggregated,18.600000,0.000000,120,150,160,160,180,210,270,500,1100,1100,1100,4942,0,120.0,100.90344197003853,10.519178002141416,1145.6569820002187,0.0
1774649949,50,,Aggregated,18.300000,0.000000,120,150,160,160,180,210,270,500,1100,1100,1100,4964,0,120.0,100.84482765852847,10.519178002141416,1145.6569820002187,0.0
1774649950,50,,Aggregated,17.800000,0.000000,120,150,160,160,180,210,270,500,1100,1100,1100,4986,0,120.0,100.810807612302,10.519178002141416,1145.6569820002187,0.0
1774649951,50,,Aggregated,17.800000,0.000000,120,150,160,160,180,210,260,470,1100,1100,1100,5004,0,120.0,100.75360587269064,10.519178002141416,1145.6569820002187,0.0
1774649952,50,,Aggregated,18.400000,0.000000,120,150,160,160,180,210,260,470,1100,1100,1100,5026,0,120.0,100.71738677933592,10.519178002141416,1145.6569820002187,0.0
1774649953,50,,Aggregated,18.500000,0.000000,120,150,160,160,180,210,270,470,1100,1100,1100,5047,0,120.0,100.90480995243378,10.519178002141416,1145.6569820002187,0.0
1774649954,50,,Aggregated,19.400000,0.000000,120,150,160,160,180,210,270,470,1100,1100,1100,5066,0,120.0,100.88243864901924,10.519178002141416,1145.6569820002187,0.0
1774649955,50,,Aggregated,19.100000,0.000000,120,150,160,160,180,210,270,470,1100,1100,1100,5081,0,120.0,100.84976197302267,10.519178002141416,1145.6569820002187,0.0
1774649956,50,,Aggregated,19.600000,0.000000,120,150,160,160,180,210,270,470,1100,1100,1100,5101,0,120.0,100.89637730620142,10.519178002141416,1145.6569820002187,0.0
1774649957,50,,Aggregated,19.700000,0.000000,120,150,160,160,180,210,270,470,1100,1100,1100,5120,0,120.0,100.8295368160013,10.519178002141416,1145.6569820002187,0.0
1774649958,50,,Aggregated,19.200000,0.000000,120,150,160,160,180,210,270,470,1100,1100,1100,5143,0,120.0,100.78323181196316,10.519178002141416,1145.6569820002187,0.0
1774649959,50,,Aggregated,19.300000,0.000000,120,150,160,160,180,210,270,470,1100,1100,1100,5165,0,120.0,100.6951257668775,10.519178002141416,1145.6569820002187,0.0
1774649960,50,,Aggregated,19.500000,0.000000,120,150,160,160,180,210,270,470,1100,1100,1100,5189,0,120.0,100.74057955693152,10.519178002141416,1145.6569820002187,0.0
1774649961,50,,Aggregated,20.100000,0.000000,120,150,160,160,180,210,270,450,1100,1100,1100,5204,0,120.0,100.79557245943865,10.519178002141416,1145.6569820002187,0.0
1774649963,50,,Aggregated,20.000000,0.000000,120,150,160,160,180,210,270,450,1100,1100,1100,5229,0,120.0,100.71163725586298,10.519178002141416,1145.6569820002187,0.0
1774649964,50,,Aggregated,20.300000,0.000000,120,150,160,160,180,210,270,450,1100,1100,1100,5242,0,120.0,100.72711381150442,10.519178002141416,1145.6569820002187,0.0
1774649965,50,,Aggregated,20.000000,0.000000,120,150,160,160,180,210,270,450,1100,1100,1100,5258,0,120.0,100.76667968141886,10.519178002141416,1145.6569820002187,0.0
1774649966,50,,Aggregated,20.200000,0.000000,120,150,160,160,180,210,270,450,1100,1100,1100,5280,0,120.0,100.64098983634577,10.519178002141416,1145.6569820002187,0.0
1774649967,50,,Aggregated,19.300000,0.000000,120,150,160,160,180,210,270,440,1100,1100,1100,5301,0,120.0,100.63399196074302,10.519178002141416,1145.6569820002187,0.0
1774649968,50,,Aggregated,19.100000,0.000000,120,150,160,160,180,210,270,440,1100,1100,1100,5326,0,120.0,100.50062411695265,10.519178002141416,1145.6569820002187,0.0
1774649969,50,,Aggregated,19.900000,0.000000,120,150,160,160,180,210,270,440,1100,1100,1100,5347,0,120.0,100.54850217091708,10.519178002141416,1145.6569820002187,0.0
1774649970,50,,Aggregated,19.800000,0.000000,120,150,160,160,180,210,260,440,1100,1100,1100,5360,0,120.0,100.49601927759122,10.519178002141416,1145.6569820002187,0.0
1774649971,50,,Aggregated,20.400000,0.000000,120,150,160,160,180,210,260,440,1100,1100,1100,5382,0,120.0,100.48749774096689,10.519178002141416,1145.6569820002187,0.0
1774649972,50,,Aggregated,19.500000,0.000000,120,150,160,160,180,210,260,430,1100,1100,1100,5401,0,120.0,100.4297499944244,10.519178002141416,1145.6569820002187,0.0
1774649973,50,,Aggregated,19.300000,0.000000,120,150,160,160,180,210,260,430,1100,1100,1100,5421,0,120.0,100.32719674117169,10.519178002141416,1145.6569820002187,0.0
1774649974,50,,Aggregated,19.500000,0.000000,120,150,160,160,180,210,270,430,1100,1100,1100,5443,0,120.0,100.43042141794783,10.519178002141416,1145.6569820002187,0.0
1774649975,50,,Aggregated,19.000000,0.000000,120,150,160,160,180,210,270,430,1100,1100,1100,5466,0,120.0,100.39706104333776,10.519178002141416,1145.6569820002187,0.0
1774649976,50,,Aggregated,20.000000,0.000000,120,150,160,160,180,210,270,430,1100,1100,1100,5480,0,120.0,100.45507104505101,10.519178002141416,1145.6569820002187,0.0
1774649977,50,,Aggregated,20.000000,0.000000,120,150,160,160,180,210,270,430,1100,1100,1100,5497,0,120.0,100.4051025339068,10.519178002141416,1145.6569820002187,0.0
1774649978,50,,Aggregated,19.900000,0.000000,120,150,160,160,180,210,260,420,1100,1100,1100,5517,0,120.0,100.27346530739365,10.519178002141416,1145.6569820002187,0.0
1774649979,50,,Aggregated,19.600000,0.000000,120,150,160,160,180,210,260,420,1100,1100,1100,5538,0,120.0,100.23943700341152,10.519178002141416,1145.6569820002187,0.0
1774649980,50,,Aggregated,19.600000,0.000000,120,150,160,160,180,210,260,420,1100,1100,1100,5560,0,120.0,100.20490046580696,10.519178002141416,1145.6569820002187,0.0
1774649981,50,,Aggregated,18.700000,0.000000,120,150,160,160,180,210,260,420,1100,1100,1100,5583,0,120.0,100.2057265958952,10.519178002141416,1145.6569820002187,0.0
1774649982,50,,Aggregated,20.000000,0.000000,120,150,160,160,180,210,260,420,1100,1100,1100,5604,0,120.0,100.17145001604044,10.519178002141416,1145.6569820002187,0.0
1774649983,50,,Aggregated,19.800000,0.000000,120,150,160,160,180,210,260,420,1100,1100,1100,5624,0,120.0,100.08640264133818,10.519178002141416,1145.6569820002187,0.0
1774649984,50,,Aggregated,20.200000,0.000000,120,150,160,160,180,210,260,420,1100,1100,1100,5647,0,120.0,100.0430922342619,10.519178002141416,1145.6569820002187,0.0
1774649985,50,,Aggregated,20.400000,0.000000,120,150,160,160,180,210,260,420,1100,1100,1100,5668,0,120.0,99.96588377520736,10.519178002141416,1145.6569820002187,0.0
1774649986,50,,Aggregated,20.400000,0.000000,120,150,160,160,180,210,260,420,1100,1100,1100,5686,0,120.0,99.91329152653506,10.519178002141416,1145.6569820002187,0.0
1774649987,50,,Aggregated,20.200000,0.000000,120,150,160,160,180,210,260,370,1100,1100,1100,5713,0,120.0,99.8687306089401,10.519178002141416,1145.6569820002187,0.0
1774649988,50,,Aggregated,20.700000,0.000000,120,150,160,160,180,210,260,370,1100,1100,1100,5733,0,120.0,99.88202012277648,10.519178002141416,1145.6569820002187,0.0
1774649989,50,,Aggregated,21.400000,0.000000,120,150,160,160,180,210,260,370,1100,1100,1100,5757,0,120.0,99.83137561835642,10.519178002141416,1145.6569820002187,0.0
1774649990,50,,Aggregated,21.500000,0.000000,120,150,160,160,180,210,260,370,1100,1100,1100,5780,0,120.0,99.66499319599829,10.519178002141416,1145.6569820002187,0.0
1774649991,50,,Aggregated,22.000000,0.000000,120,150,160,160,180,210,260,370,1100,1100,1100,5803,0,120.0,99.68401941907123,10.519178002141416,1145.6569820002187,0.0
1774649992,50,,Aggregated,21.900000,0.000000,120,150,160,160,180,210,260,370,1100,1100,1100,5823,0,120.0,99.6236324540382,10.519178002141416,1145.6569820002187,0.0
1774649993,50,,Aggregated,21.900000,0.000000,120,150,160,160,180,210,260,370,1100,1100,1100,5841,0,120.0,99.66653561408678,10.519178002141416,1145.6569820002187,0.0
1774649994,50,,Aggregated,22.000000,0.000000,120,150,160,160,180,210,260,370,1100,1100,1100,5863,0,120.0,99.56764377125798,10.519178002141416,1145.6569820002187,0.0
1774649995,50,,Aggregated,21.800000,0.000000,120,150,160,160,180,210,260,370,1100,1100,1100,5883,0,120.0,99.51977867140596,10.519178002141416,1145.6569820002187,0.0
1774649996,50,,Aggregated,21.800000,0.000000,120,150,160,160,180,210,260,370,1100,1100,1100,5909,0,120.0,99.41807512792099,10.519178002141416,1145.6569820002187,0.0
1774649997,50,,Aggregated,21.200000,0.000000,120,150,160,160,180,210,260,370,1100,1100,1100,5927,0,120.0,99.43909978081372,10.519178002141416,1145.6569820002187,0.0
1774649998,50,,Aggregated,22.000000,0.000000,120,150,160,160,180,210,260,370,1100,1100,1100,5943,0,120.0,99.50559690457384,10.519178002141416,1145.6569820002187,0.0
1774649999,50,,Aggregated,21.200000,0.000000,120,150,160,160,180,210,260,370,1100,1100,1100,5962,0,120.0,99.48100144127436,10.519178002141416,1145.6569820002187,0.0
1774650000,50,,Aggregated,21.100000,0.000000,120,150,160,160,180,210,260,370,1100,1100,1100,5980,0,120.0,99.35118301051438,10.519178002141416,1145.6569820002187,0.0
1774650001,50,,Aggregated,20.400000,0.000000,120,150,160,160,180,210,260,360,1100,1100,1100,6003,0,120.0,99.30663734780298,10.519178002141416,1145.6569820002187,0.0
1774650002,50,,Aggregated,19.800000,0.000000,120,150,160,160,180,210,260,360,1100,1100,1100,6025,0,120.0,99.32219705242507,10.519178002141416,1145.6569820002187,0.0
1774650003,50,,Aggregated,20.000000,0.000000,120,150,160,160,180,210,260,360,1100,1100,1100,6042,0,120.0,99.24120922705528,10.519178002141416,1145.6569820002187,0.0
1774650004,50,,Aggregated,20.000000,0.000000,120,150,160,160,180,210,260,360,1100,1100,1100,6063,0,120.0,99.24445290217186,10.519178002141416,1145.6569820002187,0.0
1774650005,50,,Aggregated,19.700000,0.000000,120,150,160,160,180,210,260,360,1100,1100,1100,6083,0,120.0,99.1558533113374,10.519178002141416,1145.6569820002187,0.0
1774650006,50,,Aggregated,19.800000,0.000000,120,150,160,160,180,210,260,360,1100,1100,1100,6099,0,120.0,99.1573241662335,10.519178002141416,1145.6569820002187,0.0
1774650007,50,,Aggregated,20.100000,0.000000,120,150,160,160,180,210,260,350,1100,1100,1100,6122,0,120.0,99.1849490586169,10.519178002141416,1145.6569820002187,0.0
1774650008,50,,Aggregated,20.100000,0.000000,120,150,160,160,180,210,260,350,1100,1100,1100,6141,0,120.0,99.17700372607914,10.519178002141416,1145.6569820002187,0.0
1774650009,50,,Aggregated,19.500000,0.000000,120,150,160,160,180,210,250,350,1100,1100,1100,6157,0,120.0,99.10753420429687,10.519178002141416,1145.6569820002187,0.0
1774650010,50,,Aggregated,20.000000,0.000000,120,150,160,160,180,210,250,350,1100,1100,1100,6177,0,120.0,99.11392733881432,10.519178002141416,1145.6569820002187,0.0
1774650011,50,,Aggregated,19.500000,0.000000,120,150,160,160,180,210,250,350,1100,1100,1100,6197,0,120.0,98.98152471709889,10.519178002141416,1145.6569820002187,0.0
1774650012,50,,Aggregated,19.500000,0.000000,120,150,160,160,180,210,250,340,1100,1100,1100,6212,0,120.0,98.98879284769276,10.519178002141416,1145.6569820002187,0.0
1774650013,50,,Aggregated,19.600000,0.000000,120,150,160,160,180,210,270,490,1100,1200,1200,6238,0,120.0,100.64834848811874,10.519178002141416,1189.2093019996537,0.0
1774650014,50,,Aggregated,19.100000,0.000000,120,150,160,160,180,210,270,490,1100,1200,1200,6254,0,120.0,100.51699943538382,10.519178002141416,1189.2093019996537,0.0
1774650015,50,,Aggregated,18.800000,0.000000,120,150,160,160,180,210,270,490,1100,1200,1200,6277,0,120.0,100.62836344605435,10.519178002141416,1189.2093019996537,0.0
1774650016,50,,Aggregated,19.000000,0.000000,120,150,160,160,180,210,270,520,1100,1200,1200,6293,0,120.0,101.08190696279968,10.519178002141416,1189.2093019996537,0.0
1774650017,50,,Aggregated,18.800000,0.000000,120,150,160,160,180,210,270,520,1100,1200,1200,6310,0,120.0,101.40691742549832,10.519178002141416,1189.2093019996537,0.0
1774650018,50,,Aggregated,19.500000,0.000000,120,150,160,160,180,210,270,530,1100,1200,1200,6330,0,120.0,101.65528983726327,10.519178002141416,1189.2093019996537,0.0
1774650019,50,,Aggregated,18.700000,0.000000,120,150,160,160,180,210,270,530,1100,1200,1200,6352,0,120.0,101.59344126052743,10.519178002141416,1189.2093019996537,0.0
1774650020,50,,Aggregated,18.300000,0.000000,120,150,160,160,180,210,270,530,1100,1200,1200,6371,0,120.0,101.67427230762272,10.519178002141416,1189.2093019996537,0.0
1774650021,50,,Aggregated,19.200000,0.000000,120,150,160,160,180,210,270,530,1100,1200,1200,6386,0,120.0,101.65419174363824,10.519178002141416,1189.2093019996537,0.0
1774650022,50,,Aggregated,20.000000,0.000000,120,150,160,160,180,210,270,520,1100,1200,1200,6407,0,120.0,101.57230130636434,10.519178002141416,1189.2093019996537,0.0
1774650023,50,,Aggregated,18.800000,0.000000,120,150,160,160,180,210,270,520,1100,1200,1200,6422,0,120.0,101.55260094049804,10.519178002141416,1189.2093019996537,0.0
1774650024,50,,Aggregated,19.000000,0.000000,120,150,160,160,180,210,280,520,1100,1200,1200,6447,0,120.0,101.55305388752394,10.519178002141416,1189.2093019996537,0.0
1774650025,50,,Aggregated,19.100000,0.000000,120,150,160,160,180,210,270,520,1100,1200,1200,6467,0,120.0,101.54779934929284,10.519178002141416,1189.2093019996537,0.0
1774650026,50,,Aggregated,19.000000,0.000000,120,150,160,160,180,210,270,520,1100,1200,1200,6490,0,120.0,101.57389666438985,10.519178002141416,1189.2093019996537,0.0
1774650027,50,,Aggregated,19.200000,0.000000,120,150,160,160,180,210,270,520,1100,1200,1200,6506,0,120.0,101.53708057437503,10.519178002141416,1189.2093019996537,0.0
1774650028,50,,Aggregated,19.500000,0.000000,120,150,160,160,180,210,270,520,1100,1200,1200,6524,0,120.0,101.4970957033846,10.519178002141416,1189.2093019996537,0.0
1774650029,50,,Aggregated,19.600000,0.000000,120,150,160,160,180,210,270,520,1100,1200,1200,6541,0,120.0,101.46305054026686,10.519178002141416,1189.2093019996537,0.0
1774650030,50,,Aggregated,19.400000,0.000000,120,150,160,160,180,210,270,520,1100,1200,1200,6562,0,120.0,101.46147553594919,10.519178002141416,1189.2093019996537,0.0
1774650031,50,,Aggregated,19.300000,0.000000,120,150,160,160,180,210,270,520,1100,1200,1200,6579,0,120.0,101.44683145020527,10.519178002141416,1189.2093019996537,0.0
1774650032,50,,Aggregated,18.600000,0.000000,120,150,160,160,180,210,270,520,1100,1200,1200,6594,0,120.0,101.4369983345323,10.519178002141416,1189.2093019996537,0.0
1774650033,50,,Aggregated,19.300000,0.000000,120,150,160,160,180,210,270,520,1100,1200,1200,6614,0,120.0,101.35066436058506,10.519178002141416,1189.2093019996537,0.0
1774650034,50,,Aggregated,18.600000,0.000000,120,150,160,160,180,210,270,520,1100,1200,1200,6635,0,120.0,101.2899496361589,10.519178002141416,1189.2093019996537,0.0
1774650035,50,,Aggregated,18.900000,0.000000,120,150,160,160,180,210,270,520,1100,1200,1200,6657,0,120.0,101.31740693013586,10.519178002141416,1189.2093019996537,0.0
1774650036,50,,Aggregated,18.900000,0.000000,120,150,160,160,180,210,270,520,1100,1200,1200,6678,0,120.0,101.26815482867832,10.519178002141416,1189.2093019996537,0.0
1774650037,50,,Aggregated,19.000000,0.000000,120,150,160,160,180,210,270,520,1100,1200,1200,6695,0,120.0,101.18033715532844,10.519178002141416,1189.2093019996537,0.0
1774650038,50,,Aggregated,18.700000,0.000000,120,150,160,160,180,210,270,520,1100,1200,1200,6713,0,120.0,101.27249391448389,10.519178002141416,1189.2093019996537,0.0
1774650039,50,,Aggregated,19.000000,0.000000,120,150,160,160,180,210,270,520,1100,1200,1200,6735,0,120.0,101.18847949991456,10.519178002141416,1189.2093019996537,0.0
1774650040,50,,Aggregated,19.100000,0.000000,120,150,160,160,180,210,270,520,1100,1200,1200,6753,0,120.0,101.13762241624848,10.519178002141416,1189.2093019996537,0.0
1774650041,50,,Aggregated,19.000000,0.000000,120,150,160,160,180,210,270,520,1100,1200,1200,6769,0,120.0,101.18966109483306,10.519178002141416,1189.2093019996537,0.0
1774650042,50,,Aggregated,19.200000,0.000000,120,150,160,160,180,210,270,520,1100,1200,1200,6785,0,120.0,101.12078875385758,10.519178002141416,1189.2093019996537,0.0
1774650043,50,,Aggregated,18.700000,0.000000,120,150,160,160,180,210,270,500,1100,1200,1200,6808,0,120.0,101.03907753509586,10.519178002141416,1189.2093019996537,0.0
1774650044,50,,Aggregated,19.400000,0.000000,120,150,160,160,180,210,270,500,1100,1200,1200,6828,0,120.0,100.9335981919944,10.519178002141416,1189.2093019996537,0.0
1774650045,50,,Aggregated,19.400000,0.000000,120,150,160,160,180,210,270,500,1100,1200,1200,6852,0,120.0,100.91423684879368,10.519178002141416,1189.2093019996537,0.0
1774650046,50,,Aggregated,19.300000,0.000000,120,150,160,160,180,210,270,500,1100,1200,1200,6870,0,120.0,100.95814156665688,10.519178002141416,1189.2093019996537,0.0
1774650047,50,,Aggregated,19.300000,0.000000,120,150,160,160,180,210,270,500,1100,1200,1200,6887,0,120.0,100.89122425946431,10.519178002141416,1189.2093019996537,0.0
1774650048,50,,Aggregated,19.300000,0.000000,120,150,160,160,180,210,270,500,1100,1200,1200,6908,0,120.0,100.7795520128736,10.519178002141416,1189.2093019996537,0.0
1774650049,50,,Aggregated,19.000000,0.000000,120,150,160,160,180,210,270,500,1100,1200,1200,6933,0,120.0,100.77518587017624,10.519178002141416,1189.2093019996537,0.0
1774650050,50,,Aggregated,18.900000,0.000000,120,150,160,160,180,210,270,500,1100,1200,1200,6952,0,120.0,100.84468155349958,10.519178002141416,1189.2093019996537,0.0
1774650051,50,,Aggregated,19.500000,0.000000,120,150,160,160,180,210,270,500,1100,1200,1200,6969,0,120.0,100.84611090155302,10.519178002141416,1189.2093019996537,0.0
1774650052,50,,Aggregated,20.200000,0.000000,120,150,160,160,180,210,270,500,1100,1200,1200,6989,0,120.0,100.69888210315193,10.519178002141416,1189.2093019996537,0.0
1774650053,50,,Aggregated,20.300000,0.000000,120,150,160,160,180,210,270,490,1100,1200,1200,7013,0,120.0,100.57799420033218,10.519178002141416,1189.2093019996537,0.0
1774650054,50,,Aggregated,19.800000,0.000000,120,150,160,160,180,210,270,490,1100,1200,1200,7035,0,120.0,100.6566618612561,10.519178002141416,1189.2093019996537,0.0
1774650055,50,,Aggregated,20.500000,0.000000,120,150,160,160,180,210,270,490,1100,1200,1200,7053,0,120.0,100.65406060639837,10.519178002141416,1189.2093019996537,0.0
1774650056,50,,Aggregated,20.900000,0.000000,120,150,160,160,180,210,270,490,1100,1200,1200,7070,0,120.0,100.65427063195489,10.519178002141416,1189.2093019996537,0.0
1774650057,50,,Aggregated,20.400000,0.000000,120,150,160,160,180,210,270,490,1100,1200,1200,7092,0,120.0,100.53711794076604,10.519178002141416,1189.2093019996537,0.0
1774650058,50,,Aggregated,20.000000,0.000000,120,150,160,160,180,210,260,470,1100,1200,1200,7111,0,120.0,100.51325253057237,10.519178002141416,1189.2093019996537,0.0
